96,5,66
95,4,66
96,4,67
96,5,67
95,4,67
96,4,68
96,5,68
95,4,68
96,4,69
96,5,69
95,4,69
96,4,70
96,5,70
95,4,70
96,4,71
96,5,71
95,4,71
96,4,72
96,5,72
95,4,72
96,4,73
96,5,73
95,4,73
96,4,74
96,5,74
95,4,74
96,4,75
96,5,75
95,4,75
96,4,76
96,5,76
95,4,76
96,4,77
96,5,77
95,4,77
96,4,78
96,5,78
95,4,78
96,4,79
96,5,79
95,4,79
96,4,80
96,5,80
95,4,80
96,3,0
96,3,1
96,3,2
96,3,3
96,3,4
96,3,5
96,3,6
96,3,7
96,3,8
96,3,9
96,3,10
96,3,11
96,3,12
96,3,13
96,3,14
96,3,15
96,3,16
96,3,17
96,3,18
96,3,19
96,3,20
96,3,21
96,3,22
96,3,23
96,3,24
96,3,25
96,3,26
96,3,27
96,3,28
96,3,29
96,3,30
96,3,31
96,3,32
96,3,33
96,3,34
96,3,35
96,3,36
96,3,37
96,3,38
96,3,39
96,3,40
96,3,41
96,3,42
96,3,43
96,3,44
96,3,45
96,3,46
96,3,47
96,3,48
96,3,49
96,3,50
96,3,51
96,3,52
96,3,53
96,3,54
96,3,55
96,3,56
96,3,57
96,3,58
96,3,59
96,3,60
96,3,61
96,3,62
96,3,63
96,3,64
96,3,65
96,3,66
96,3,67
96,3,68
96,3,69
96,3,70
96,3,71
96,3,72
96,3,73
96,3,74
96,3,75
96,3,76
96,3,77
96,3,78
96,3,79
96,3,80
96,2,0
96,2,1
96,2,2
96,2,3
96,2,4
96,2,5
96,2,6
96,2,7
96,2,8
96,2,9
96,2,10
96,2,11
96,2,12
96,2,13
96,2,14
96,2,15
96,2,16
96,2,17
96,2,18
96,2,19
96,2,20
96,2,21
96,2,22
96,2,23
96,2,24
96,2,25
96,2,26
96,2,27
96,2,28
96,2,29
96,2,30
96,2,31
96,2,32
96,2,33
96,2,34
96,2,35
96,2,36
96,2,37
96,2,38
96,2,39
96,2,40
96,2,41
96,2,42
96,2,43
96,2,44
96,2,45
96,2,46
96,2,47
96,2,48
96,2,49
96,2,50
96,2,51
96,2,52
96,2,53
96,2,54
96,2,55
96,2,56
96,2,57
96,2,58
96,2,59
96,2,60
96,2,61
96,2,62
96,2,63
96,2,64
96,2,65
96,2,66
96,2,67
96,2,68
96,2,69
96,2,70
96,2,71
96,2,72
96,2,73
96,2,74
96,2,75
96,2,76
96,2,77
96,2,78
96,2,79
96,2,80
96,1,0
96,1,1
96,1,2
96,1,3
96,1,4
96,1,5
96,1,6
96,1,7
96,1,8
96,1,9
96,1,10
96,1,11
96,1,12
96,1,13
96,1,14
96,1,15
96,1,16
96,1,17
96,1,18
96,1,19
96,1,20
96,1,21
96,1,22
96,1,23
96,1,24
96,1,25
96,1,26
96,1,27
96,1,28
96,1,29
96,1,30
96,1,31
96,1,32
96,1,33
96,1,34
96,1,35
96,1,36
96,1,37
96,1,38
96,1,39
96,1,40
96,1,41
96,1,42
96,1,43
96,1,44
96,1,45
96,1,46
96,1,47
96,1,48
96,1,49
96,1,50
96,1,51
96,1,52
96,1,53
96,1,54
96,1,55
96,1,56
96,1,57
96,1,58
96,1,59
96,1,60
96,1,61
96,1,62
96,1,63
96,1,64
96,1,65
96,1,66
96,1,67
96,1,68
96,1,69
96,1,70
96,1,71
96,1,72
96,1,73
96,1,74
96,1,75
96,1,76
96,1,77
96,1,78
96,1,79
96,1,80
96,0,0
96,0,1
96,0,2
96,0,3
96,0,4
96,0,5
96,0,6
96,0,7
96,0,8
96,0,9
96,0,10
96,0,11
96,0,12
96,0,13
96,0,14
96,0,15
96,0,16
96,0,17
96,0,18
96,0,19
96,0,20
96,0,21
96,0,22
96,0,23
96,0,24
96,0,25
96,0,26
96,0,27
96,0,28
96,0,29
96,0,30
96,0,31
96,0,32
96,0,33
96,0,34
96,0,35
96,0,36
96,0,37
96,0,38
96,0,39
96,0,40
96,0,41
96,0,42
96,0,43
96,0,44
96,0,45
96,0,46
96,0,47
96,0,48
96,0,49
96,0,50
96,0,51
96,0,52
96,0,53
96,0,54
96,0,55
96,0,56
96,0,57
96,0,58
96,0,59
96,0,60
96,0,61
96,0,62
96,0,63
96,0,64
96,0,65
96,0,66
96,0,67
96,0,68
96,0,69
96,0,70
96,0,71
96,0,72
96,0,73
96,0,74
96,0,75
96,0,76
96,0,77
96,0,78
96,0,79
96,0,80
95,0,0
95,0,1
95,0,2
95,0,3
95,0,4
95,0,5
95,0,6
95,0,7
95,0,8
95,0,9
95,0,10
95,0,11
95,0,12
95,0,13
95,0,14
95,0,15
95,0,16
95,0,17
95,0,18
95,0,19
95,0,20
95,0,21
95,0,22
95,0,23
95,0,24
95,0,25
95,0,26
95,0,27
95,0,28
95,0,29
95,0,30
95,0,31
95,0,32
95,0,33
95,0,34
95,0,35
95,0,36
95,0,37
95,0,38
95,0,39
95,0,40
95,0,41
95,0,42
95,0,43
95,0,44
95,0,45
95,0,46
95,0,47
95,0,48
95,0,49
95,0,50
95,0,51
95,0,52
95,0,53
95,0,54
95,0,55
95,0,56
95,0,57
95,0,58
95,0,59
95,0,60
95,0,61
95,0,62
95,0,63
95,0,64
95,0,65
95,0,66
95,0,67
95,0,68
95,0,69
95,0,70
95,0,71
95,0,72
95,0,73
95,0,74
95,0,75
95,0,76
95,0,77
95,0,78
95,0,79
95,0,80
94,0,0
94,0,1
94,0,2
94,0,3
94,0,4
94,0,5
94,0,6
94,0,7
94,0,8
94,0,9
94,0,10
94,0,11
94,0,12
94,0,13
94,0,14
94,0,15
94,0,16
94,0,17
94,0,18
94,0,19
94,0,20
94,0,21
94,0,22
94,0,23
94,0,24
94,0,25
94,0,26
94,0,27
94,0,28
94,0,29
94,0,30
94,0,31
94,0,32
94,0,33
94,0,34
94,0,35
94,0,36
94,0,37
94,0,38
94,0,39
94,0,40
94,0,41
94,0,42
94,0,43
94,0,44
94,0,45
94,0,46
94,0,47
94,0,48
94,0,49
94,0,50
94,0,51
94,0,52
94,0,53
94,0,54
94,0,55
94,0,56
94,0,57
94,0,58
94,0,59
94,0,60
94,0,61
94,0,62
94,0,63
94,0,64
94,0,65
94,0,66
94,0,67
94,0,68
94,0,69
94,0,70
94,0,71
94,0,72
94,0,73
94,0,74
94,0,75
94,0,76
94,0,77
94,0,78
94,0,79
94,0,80
93,0,0
93,0,1
93,0,2
93,0,3
93,0,4
93,0,5
93,0,6
93,0,7
93,0,8
93,0,9
93,0,10
93,0,11
93,0,12
93,0,13
93,0,14
93,0,15
93,0,16
93,0,17
93,0,18
93,0,19
93,0,20
93,0,21
93,0,22
93,0,23
93,0,24
93,0,25
93,0,26
93,0,27
93,0,28
93,0,29
93,0,30
93,0,31
93,0,32
93,0,33
93,0,34
93,0,35
93,0,36
93,0,37
93,0,38
93,0,39
93,0,40
93,0,41
93,0,42
93,0,43
93,0,44
93,0,45
93,0,46
93,0,47
93,0,48
93,0,49
93,0,50
93,0,51
93,0,52
93,0,53
93,0,54
93,0,55
93,0,56
93,0,57
93,0,58
93,0,59
93,0,60
93,0,61
93,0,62
93,0,63
93,0,64
93,0,65
93,0,66
93,0,67
93,0,68
93,0,69
93,0,70
93,0,71
93,0,72
93,0,73
93,0,74
93,0,75
93,0,76
93,0,77
93,0,78
93,0,79
93,0,80
92,0,0
92,0,1
92,0,2
92,0,3
92,0,4
92,0,5
92,0,6
92,0,7
92,0,8
92,0,9
92,0,10
92,0,11
92,0,12
92,0,13
92,0,14
92,0,15
92,0,16
92,0,17
92,0,18
92,0,19
92,0,20
92,0,21
92,0,22
92,0,23
92,0,24
92,0,25
92,0,26
92,0,27
92,0,28
92,0,29
92,0,30
92,0,31
92,0,32
92,0,33
92,0,34
92,0,35
92,0,36
92,0,37
92,0,38
92,0,39
92,0,40
92,0,41
92,0,42
92,0,43
92,0,44
92,0,45
92,0,46
92,0,47
92,0,48
92,0,49
92,0,50
92,0,51
92,0,52
92,0,53
92,0,54
92,0,55
92,0,56
92,0,57
92,0,58
92,0,59
92,0,60
92,0,61
92,0,62
92,0,63
92,0,64
92,0,65
92,0,66
92,0,67
92,0,68
92,0,69
92,0,70
92,0,71
92,0,72
92,0,73
92,0,74
92,0,75
92,0,76
92,0,77
92,0,78
92,0,79
92,0,80
91,0,0
91,0,1
91,0,2
91,0,3
91,0,4
91,0,5
91,0,6
91,0,7
91,0,8
91,0,9
91,0,10
91,0,11
91,0,12
91,0,13
91,0,14
91,0,15
91,0,16
91,0,17
91,0,18
91,0,19
91,0,20
91,0,21
91,0,22
91,0,23
91,0,24
91,0,25
91,0,26
91,0,27
91,0,28
91,0,29
91,0,30
91,0,31
91,0,32
91,0,33
91,0,34
91,0,35
91,0,36
91,0,37
91,0,38
91,0,39
91,0,40
91,0,41
91,0,42
91,0,43
91,0,44
91,0,45
91,0,46
91,0,47
91,0,48
91,0,49
91,0,50
91,0,51
91,0,52
91,0,53
91,0,54
91,0,55
91,0,56
91,0,57
91,0,58
91,0,59
91,0,60
91,0,61
91,0,62
91,0,63
91,0,64
91,0,65
91,0,66
91,0,67
91,0,68
91,0,69
91,0,70
91,0,71
91,0,72
91,0,73
91,0,74
91,0,75
91,0,76
91,0,77
91,0,78
91,0,79
91,0,80
90,0,0
90,0,1
90,0,2
90,0,3
90,0,4
90,0,5
90,0,6
90,0,7
90,0,8
90,0,9
90,0,10
90,0,11
90,0,12
90,0,13
90,0,14
90,0,15
90,0,16
90,0,17
90,0,18
90,0,19
90,0,20
90,0,21
90,0,22
90,0,23
90,0,24
90,0,25
90,0,26
90,0,27
90,0,28
90,0,29
90,0,30
90,0,31
90,0,32
90,0,33
90,0,34
90,0,35
90,0,36
90,0,37
90,0,38
90,0,39
90,0,40
90,0,41
90,0,42
90,0,43
90,0,44
90,0,45
90,0,46
90,0,47
90,0,48
90,0,49
90,0,50
90,0,51
90,0,52
90,0,53
90,0,54
90,0,55
90,0,56
90,0,57
90,0,58
90,0,59
90,0,60
90,0,61
90,0,62
90,0,63
90,0,64
90,0,65
90,0,66
90,0,67
90,0,68
90,0,69
90,0,70
90,0,71
90,0,72
90,0,73
90,0,74
90,0,75
90,0,76
90,0,77
90,0,78
90,0,79
90,0,80
89,0,0
89,0,1
89,0,2
89,0,3
89,0,4
89,0,5
89,0,6
89,0,7
89,0,8
89,0,9
89,0,10
89,0,11
89,0,12
89,0,13
89,0,14
89,0,15
89,0,16
89,0,17
89,0,18
89,0,19
89,0,20
89,0,21
89,0,22
89,0,23
89,0,24
89,0,25
89,0,26
89,0,27
89,0,28
89,0,29
89,0,30
89,0,31
89,0,32
89,0,33
89,0,34
89,0,35
89,0,36
89,0,37
89,0,38
89,0,39
89,0,40
89,0,41
89,0,42
89,0,43
89,0,44
89,0,45
89,0,46
89,0,47
89,0,48
89,0,49
89,0,50
89,0,51
89,0,52
89,0,53
89,0,54
89,0,55
89,0,56
89,0,57
89,0,58
89,0,59
89,0,60
89,0,61
89,0,62
89,0,63
89,0,64
89,0,65
89,0,66
89,0,67
89,0,68
89,0,69
89,0,70
89,0,71
89,0,72
89,0,73
89,0,74
89,0,75
89,0,76
89,0,77
89,0,78
89,0,79
89,0,80
88,0,0
88,0,1
88,0,2
88,0,3
88,0,4
88,0,5
88,0,6
88,0,7
88,0,8
88,0,9
88,0,10
88,0,11
88,0,12
88,0,13
88,0,14
88,0,15
88,0,16
88,0,17
88,0,18
88,0,19
88,0,20
88,0,21
88,0,22
88,0,23
88,0,24
88,0,25
88,0,26
88,0,27
88,0,28
88,0,29
88,0,30
88,0,31
88,0,32
88,0,33
88,0,34
88,0,35
88,0,36
88,0,37
88,0,38
88,0,39
88,0,40
88,0,41
88,0,42
88,0,43
88,0,44
88,0,45
88,0,46
88,0,47
88,0,48
88,0,49
88,0,50
88,0,51
88,0,52
88,0,53
88,0,54
88,0,55
88,0,56
88,0,57
88,0,58
88,0,59
88,0,60
88,0,61
88,0,62
88,0,63
88,0,64
88,0,65
88,0,66
88,0,67
88,0,68
88,0,69
88,0,70
88,0,71
88,0,72
88,0,73
88,0,74
88,0,75
88,0,76
88,0,77
88,0,78
88,0,79
88,0,80
87,0,0
87,0,1
87,0,2
87,0,3
87,0,4
87,0,5
87,0,6
87,0,7
87,0,8
87,0,9
87,0,10
87,0,11
87,0,12
87,0,13
87,0,14
87,0,15
87,0,16
87,0,17
87,0,18
87,0,19
87,0,20
87,0,21
87,0,22
87,0,23
87,0,24
87,0,25
87,0,26
87,0,27
87,0,28
87,0,29
87,0,30
87,0,31
87,0,32
87,0,33
87,0,34
87,0,35
87,0,36
87,0,37
87,0,38
87,0,39
87,0,40
87,0,41
87,0,42
87,0,43
87,0,44
87,0,45
87,0,46
87,0,47
87,0,48
87,0,49
87,0,50
87,0,51
87,0,52
87,0,53
87,0,54
87,0,55
87,0,56
87,0,57
87,0,58
87,0,59
87,0,60
87,0,61
87,0,62
87,0,63
87,0,64
87,0,65
87,0,66
87,0,67
87,0,68
87,0,69
87,0,70
87,0,71
87,0,72
87,0,73
87,0,74
87,0,75
87,0,76
87,0,77
87,0,78
87,0,79
87,0,80
86,0,0
86,0,1
86,0,2
86,0,3
86,0,4
86,0,5
86,0,6
86,0,7
86,0,8
86,0,9
86,0,10
86,0,11
86,0,12
86,0,13
86,0,14
86,0,15
86,0,16
86,0,17
86,0,18
86,0,19
86,0,20
86,0,21
86,0,22
86,0,23
86,0,24
86,0,25
86,0,26
86,0,27
86,0,28
86,0,29
86,0,30
86,0,31
86,0,32
86,0,33
86,0,34
86,0,35
86,0,36
86,0,37
86,0,38
86,0,39
86,0,40
86,0,41
86,0,42
86,0,43
86,0,44
86,0,45
86,0,46
86,0,47
86,0,48
86,0,49
86,0,50
86,0,51
86,0,52
86,0,53
86,0,54
86,0,55
86,0,56
86,0,57
86,0,58
86,0,59
86,0,60
86,0,61
86,0,62
86,0,63
86,0,64
86,0,65
86,0,66
86,0,67
86,0,68
86,0,69
86,0,70
86,0,71
86,0,72
86,0,73
86,0,74
86,0,75
86,0,76
86,0,77
86,0,78
86,0,79
86,0,80
85,0,0
85,0,1
85,0,2
85,0,3
85,0,4
85,0,5
85,0,6
85,0,7
85,0,8
85,0,9
85,0,10
85,0,11
85,0,12
85,0,13
85,0,14
85,0,15
85,0,16
85,0,17
85,0,18
85,0,19
85,0,20
85,0,21
85,0,22
85,0,23
85,0,24
85,0,25
85,0,26
85,0,27
85,0,28
85,0,29
85,0,30
85,0,31
85,0,32
85,0,33
85,0,34
85,0,35
85,0,36
85,0,37
85,0,38
85,0,39
85,0,40
85,0,41
85,0,42
85,0,43
85,0,44
85,0,45
85,0,46
85,0,47
85,0,48
85,0,49
85,0,50
85,0,51
85,0,52
85,0,53
85,0,54
85,0,55
85,0,56
85,0,57
85,0,58
85,0,59
85,0,60
85,0,61
85,0,62
85,0,63
85,0,64
85,0,65
85,0,66
85,0,67
85,0,68
85,0,69
85,0,70
85,0,71
85,0,72
85,0,73
85,0,74
85,0,75
85,0,76
85,0,77
85,0,78
85,0,79
85,0,80
84,0,0
84,0,1
84,0,2
84,0,3
84,0,4
84,0,5
84,0,6
84,0,7
84,0,8
84,0,9
84,0,10
84,0,11
84,0,12
84,0,13
84,0,14
84,0,15
84,0,16
84,0,17
84,0,18
84,0,19
84,0,20
84,0,21
84,0,22
84,0,23
84,0,24
84,0,25
84,0,26
84,0,27
84,0,28
84,0,29
84,0,30
84,0,31
84,0,32
84,0,33
84,0,34
84,0,35
84,0,36
84,0,37
84,0,38
84,0,39
84,0,40
84,0,41
84,0,42
84,0,43
84,0,44
84,0,45
84,0,46
84,0,47
84,0,48
84,0,49
84,0,50
84,0,51
84,0,52
84,0,53
84,0,54
84,0,55
84,0,56
84,0,57
84,0,58
84,0,59
84,0,60
84,0,61
84,0,62
84,0,63
84,0,64
84,0,65
84,0,66
84,0,67
84,0,68
84,0,69
84,0,70
84,0,71
84,0,72
84,0,73
84,0,74
84,0,75
84,0,76
84,0,77
84,0,78
84,0,79
84,0,80
83,1,0
82,1,0
83,0,0
83,1,1
82,1,1
83,0,1
83,1,2
82,1,2
83,0,2
83,1,3
82,1,3
83,0,3
83,1,4
82,1,4
83,0,4
83,1,5
82,1,5
83,0,5
83,1,6
82,1,6
83,0,6
83,1,7
82,1,7
83,0,7
83,1,8
82,1,8
83,0,8
83,1,9
82,1,9
83,0,9
83,1,10
82,1,10
83,0,10
83,1,11
82,1,11
83,0,11
83,1,12
82,1,12
83,0,12
83,1,13
82,1,13
83,0,13
83,1,14
82,1,14
83,0,14
83,1,15
82,1,15
83,0,15
83,1,16
82,1,16
83,0,16
83,1,17
82,1,17
83,0,17
83,1,18
82,1,18
83,0,18
83,1,19
82,1,19
83,0,19
83,1,20
82,1,20
83,0,20
83,1,21
82,1,21
83,0,21
83,1,22
82,1,22
83,0,22
83,1,23
82,1,23
83,0,23
83,1,24
82,1,24
83,0,24
83,1,25
82,1,25
83,0,25
83,1,26
82,1,26
83,0,26
83,1,27
82,1,27
83,0,27
83,1,28
82,1,28
83,0,28
83,1,29
82,1,29
83,0,29
83,1,30
82,1,30
83,0,30
83,1,31
82,1,31
83,0,31
83,1,32
82,1,32
83,0,32
83,1,33
82,1,33
83,0,33
83,1,34
82,1,34
83,0,34
83,1,35
82,1,35
83,0,35
83,1,36
82,1,36
83,0,36
83,1,37
82,1,37
83,0,37
83,1,38
82,1,38
83,0,38
83,1,39
82,1,39
83,0,39
83,1,40
82,1,40
83,0,40
83,1,41
82,1,41
83,0,41
83,1,42
82,1,42
83,0,42
83,1,43
82,1,43
83,0,43
83,1,44
82,1,44
83,0,44
83,1,45
82,1,45
83,0,45
83,1,46
82,1,46
83,0,46
83,1,47
82,1,47
83,0,47
83,1,48
82,1,48
83,0,48
83,1,49
82,1,49
83,0,49
83,1,50
82,1,50
83,0,50
83,1,51
82,1,51
83,0,51
83,1,52
82,1,52
83,0,52
83,1,53
82,1,53
83,0,53
83,1,54
82,1,54
83,0,54
83,1,55
82,1,55
83,0,55
83,1,56
82,1,56
83,0,56
83,1,57
82,1,57
83,0,57
83,1,58
82,1,58
83,0,58
83,1,59
82,1,59
83,0,59
83,1,60
82,1,60
83,0,60
83,1,61
82,1,61
83,0,61
83,1,62
82,1,62
83,0,62
83,1,63
82,1,63
83,0,63
83,1,64
82,1,64
83,0,64
83,1,65
82,1,65
83,0,65
83,1,66
82,1,66
83,0,66
83,1,67
82,1,67
83,0,67
83,1,68
82,1,68
83,0,68
83,1,69
82,1,69
83,0,69
83,1,70
82,1,70
83,0,70
83,1,71
82,1,71
83,0,71
83,1,72
82,1,72
83,0,72
83,1,73
82,1,73
83,0,73
83,1,74
82,1,74
83,0,74
83,1,75
82,1,75
83,0,75
83,1,76
82,1,76
83,0,76
83,1,77
82,1,77
83,0,77
83,1,78
82,1,78
83,0,78
83,1,79
82,1,79
83,0,79
83,1,80
82,1,80
83,0,80
82,1,0
82,1,1
82,1,2
82,1,3
82,1,4
82,1,5
82,1,6
82,1,7
82,1,8
82,1,9
82,1,10
82,1,11
82,1,12
82,1,13
82,1,14
82,1,15
82,1,16
82,1,17
82,1,18
82,1,19
82,1,20
82,1,21
82,1,22
82,1,23
82,1,24
82,1,25
82,1,26
82,1,27
82,1,28
82,1,29
82,1,30
82,1,31
82,1,32
82,1,33
82,1,34
82,1,35
82,1,36
82,1,37
82,1,38
82,1,39
82,1,40
82,1,41
82,1,42
82,1,43
82,1,44
82,1,45
82,1,46
82,1,47
82,1,48
82,1,49
82,1,50
82,1,51
82,1,52
82,1,53
82,1,54
82,1,55
82,1,56
82,1,57
82,1,58
82,1,59
82,1,60
82,1,61
82,1,62
82,1,63
82,1,64
82,1,65
82,1,66
82,1,67
82,1,68
82,1,69
82,1,70
82,1,71
82,1,72
82,1,73
82,1,74
82,1,75
82,1,76
82,1,77
82,1,78
82,1,79
82,1,80
82,2,0
82,2,1
82,2,2
82,2,3
82,2,4
82,2,5
82,2,6
82,2,7
82,2,8
82,2,9
82,2,10
82,2,11
82,2,12
82,2,13
82,2,14
82,2,15
82,2,16
82,2,17
82,2,18
82,2,19
82,2,20
82,2,21
82,2,22
82,2,23
82,2,24
82,2,25
82,2,26
82,2,27
82,2,28
82,2,29
82,2,30
82,2,31
82,2,32
82,2,33
82,2,34
82,2,35
82,2,36
82,2,37
82,2,38
82,2,39
82,2,40
82,2,41
82,2,42
82,2,43
82,2,44
82,2,45
82,2,46
82,2,47
82,2,48
82,2,49
82,2,50
82,2,51
82,2,52
82,2,53
82,2,54
82,2,55
82,2,56
82,2,57
82,2,58
82,2,59
82,2,60
82,2,61
82,2,62
82,2,63
82,2,64
82,2,65
82,2,66
82,2,67
82,2,68
82,2,69
82,2,70
82,2,71
82,2,72
82,2,73
82,2,74
82,2,75
82,2,76
82,2,77
82,2,78
82,2,79
82,2,80
81,2,0
81,2,1
81,2,2
81,2,3
81,2,4
81,2,5
81,2,6
81,2,7
81,2,8
81,2,9
81,2,10
81,2,11
81,2,12
81,2,13
81,2,14
81,2,15
81,2,16
81,2,17
81,2,18
81,2,19
81,2,20
81,2,21
81,2,22
81,2,23
81,2,24
81,2,25
81,2,26
81,2,27
81,2,28
81,2,29
81,2,30
81,2,31
81,2,32
81,2,33
81,2,34
81,2,35
81,2,36
81,2,37
81,2,38
81,2,39
81,2,40
81,2,41
81,2,42
81,2,43
81,2,44
81,2,45
81,2,46
81,2,47
81,2,48
81,2,49
81,2,50
81,2,51
81,2,52
81,2,53
81,2,54
81,2,55
81,2,56
81,2,57
81,2,58
81,2,59
81,2,60
81,2,61
81,2,62
81,2,63
81,2,64
81,2,65
81,2,66
81,2,67
81,2,68
81,2,69
81,2,70
81,2,71
81,2,72
81,2,73
81,2,74
81,2,75
81,2,76
81,2,77
81,2,78
81,2,79
81,2,80
80,3,0
79,3,0
80,2,0
80,3,1
79,3,1
80,2,1
80,3,2
79,3,2
80,2,2
80,3,3
79,3,3
80,2,3
80,3,4
79,3,4
80,2,4
80,3,5
79,3,5
80,2,5
80,3,6
79,3,6
80,2,6
80,3,7
79,3,7
80,2,7
80,3,8
79,3,8
80,2,8
80,3,9
79,3,9
80,2,9
80,3,10
79,3,10
80,2,10
80,3,11
79,3,11
80,2,11
80,3,12
79,3,12
80,2,12
80,3,13
79,3,13
80,2,13
80,3,14
79,3,14
80,2,14
80,3,15
79,3,15
80,2,15
80,3,16
79,3,16
80,2,16
80,3,17
79,3,17
80,2,17
80,3,18
79,3,18
80,2,18
80,3,19
79,3,19
80,2,19
80,3,20
79,3,20
80,2,20
80,3,21
79,3,21
80,2,21
80,3,22
79,3,22
80,2,22
80,3,23
79,3,23
80,2,23
80,3,24
79,3,24
80,2,24
80,3,25
79,3,25
80,2,25
80,3,26
79,3,26
80,2,26
80,3,27
79,3,27
80,2,27
80,3,28
79,3,28
80,2,28
80,3,29
79,3,29
80,2,29
80,3,30
79,3,30
80,2,30
80,3,31
79,3,31
80,2,31
80,3,32
79,3,32
80,2,32
80,3,33
79,3,33
80,2,33
80,3,34
79,3,34
80,2,34
80,3,35
79,3,35
80,2,35
80,3,36
79,3,36
80,2,36
80,3,37
79,3,37
80,2,37
80,3,38
79,3,38
80,2,38
80,3,39
79,3,39
80,2,39
80,3,40
79,3,40
80,2,40
80,3,41
79,3,41
80,2,41
80,3,42
79,3,42
80,2,42
80,3,43
79,3,43
80,2,43
80,3,44
79,3,44
80,2,44
80,3,45
79,3,45
80,2,45
80,3,46
79,3,46
80,2,46
80,3,47
79,3,47
80,2,47
80,3,48
79,3,48
80,2,48
80,3,49
79,3,49
80,2,49
80,3,50
79,3,50
80,2,50
80,3,51
79,3,51
80,2,51
80,3,52
79,3,52
80,2,52
80,3,53
79,3,53
80,2,53
80,3,54
79,3,54
80,2,54
80,3,55
79,3,55
80,2,55
80,3,56
79,3,56
80,2,56
80,3,57
79,3,57
80,2,57
80,3,58
79,3,58
80,2,58
80,3,59
79,3,59
80,2,59
80,3,60
79,3,60
80,2,60
80,3,61
79,3,61
80,2,61
80,3,62
79,3,62
80,2,62
80,3,63
79,3,63
80,2,63
80,3,64
79,3,64
80,2,64
80,3,65
79,3,65
80,2,65
80,3,66
79,3,66
80,2,66
80,3,67
79,3,67
80,2,67
80,3,68
79,3,68
80,2,68
80,3,69
79,3,69
80,2,69
80,3,70
79,3,70
80,2,70
80,3,71
79,3,71
80,2,71
80,3,72
79,3,72
80,2,72
80,3,73
79,3,73
80,2,73
80,3,74
79,3,74
80,2,74
80,3,75
79,3,75
80,2,75
80,3,76
79,3,76
80,2,76
80,3,77
79,3,77
80,2,77
80,3,78
79,3,78
80,2,78
80,3,79
79,3,79
80,2,79
80,3,80
79,3,80
80,2,80
79,3,0
79,3,1
79,3,2
79,3,3
79,3,4
79,3,5
79,3,6
79,3,7
79,3,8
79,3,9
79,3,10
79,3,11
79,3,12
79,3,13
79,3,14
79,3,15
79,3,16
79,3,17
79,3,18
79,3,19
79,3,20
79,3,21
79,3,22
79,3,23
79,3,24
79,3,25
79,3,26
79,3,27
79,3,28
79,3,29
79,3,30
79,3,31
79,3,32
79,3,33
79,3,34
79,3,35
79,3,36
79,3,37
79,3,38
79,3,39
79,3,40
79,3,41
79,3,42
79,3,43
79,3,44
79,3,45
79,3,46
79,3,47
79,3,48
79,3,49
79,3,50
79,3,51
79,3,52
79,3,53
79,3,54
79,3,55
79,3,56
79,3,57
79,3,58
79,3,59
79,3,60
79,3,61
79,3,62
79,3,63
79,3,64
79,3,65
79,3,66
79,3,67
79,3,68
79,3,69
79,3,70
79,3,71
79,3,72
79,3,73
79,3,74
79,3,75
79,3,76
79,3,77
79,3,78
79,3,79
79,3,80
79,4,0
79,4,1
79,4,2
79,4,3
79,4,4
79,4,5
79,4,6
79,4,7
79,4,8
79,4,9
79,4,10
79,4,11
79,4,12
79,4,13
79,4,14
79,4,15
79,4,16
79,4,17
79,4,18
79,4,19
79,4,20
79,4,21
79,4,22
79,4,23
79,4,24
79,4,25
79,4,26
79,4,27
79,4,28
79,4,29
79,4,30
79,4,31
79,4,32
79,4,33
79,4,34
79,4,35
79,4,36
79,4,37
79,4,38
79,4,39
79,4,40
79,4,41
79,4,42
79,4,43
79,4,44
79,4,45
79,4,46
79,4,47
79,4,48
79,4,49
79,4,50
79,4,51
79,4,52
79,4,53
79,4,54
79,4,55
79,4,56
79,4,57
79,4,58
79,4,59
79,4,60
79,4,61
79,4,62
79,4,63
79,4,64
79,4,65
79,4,66
79,4,67
79,4,68
79,4,69
79,4,70
79,4,71
79,4,72
79,4,73
79,4,74
79,4,75
79,4,76
79,4,77
79,4,78
79,4,79
79,4,80
78,4,0
78,4,1
78,4,2
78,4,3
78,4,4
78,4,5
78,4,6
78,4,7
78,4,8
78,4,9
78,4,10
78,4,11
78,4,12
78,4,13
78,4,14
78,4,15
78,4,16
78,4,17
78,4,18
78,4,19
78,4,20
78,4,21
78,4,22
78,4,23
78,4,24
78,4,25
78,4,26
78,4,27
78,4,28
78,4,29
78,4,30
78,4,31
78,4,32
78,4,33
78,4,34
78,4,35
78,4,36
78,4,37
78,4,38
78,4,39
78,4,40
78,4,41
78,4,42
78,4,43
78,4,44
78,4,45
78,4,46
78,4,47
78,4,48
78,4,49
78,4,50
78,4,51
78,4,52
78,4,53
78,4,54
78,4,55
78,4,56
78,4,57
78,4,58
78,4,59
78,4,60
78,4,61
78,4,62
78,4,63
78,4,64
78,4,65
78,4,66
78,4,67
78,4,68
78,4,69
78,4,70
78,4,71
78,4,72
78,4,73
78,4,74
78,4,75
78,4,76
78,4,77
78,4,78
78,4,79
78,4,80
77,4,0
77,4,1
77,4,2
77,4,3
77,4,4
77,4,5
77,4,6
77,4,7
77,4,8
77,4,9
77,4,10
77,4,11
77,4,12
77,4,13
77,4,14
77,4,15
77,4,16
77,4,17
77,4,18
77,4,19
77,4,20
