15,34,118
16,34,119
16,35,119
15,34,119
16,34,120
16,35,120
15,34,120
17,34,0
17,34,1
17,34,2
17,34,3
17,34,4
17,34,5
17,34,6
17,34,7
17,34,8
17,34,9
17,34,10
17,34,11
17,34,12
17,34,13
17,34,14
17,34,15
17,34,16
17,34,17
17,34,18
17,34,19
17,34,20
17,34,21
17,34,22
17,34,23
17,34,24
17,34,25
17,34,26
17,34,27
17,34,28
17,34,29
17,34,30
17,34,31
17,34,32
17,34,33
17,34,34
17,34,35
17,34,36
17,34,37
17,34,38
17,34,39
17,34,40
17,34,41
17,34,42
17,34,43
17,34,44
17,34,45
17,34,46
17,34,47
17,34,48
17,34,49
17,34,50
17,34,51
17,34,52
17,34,53
17,34,54
17,34,55
17,34,56
17,34,57
17,34,58
17,34,59
17,34,60
17,34,61
17,34,62
17,34,63
17,34,64
17,34,65
17,34,66
17,34,67
17,34,68
17,34,69
17,34,70
17,34,71
17,34,72
17,34,73
17,34,74
17,34,75
17,34,76
17,34,77
17,34,78
17,34,79
17,34,80
17,34,81
17,34,82
17,34,83
17,34,84
17,34,85
17,34,86
17,34,87
17,34,88
17,34,89
17,34,90
17,34,91
17,34,92
17,34,93
17,34,94
17,34,95
17,34,96
17,34,97
17,34,98
17,34,99
17,34,100
17,34,101
17,34,102
17,34,103
17,34,104
17,34,105
17,34,106
17,34,107
17,34,108
17,34,109
17,34,110
17,34,111
17,34,112
17,34,113
17,34,114
17,34,115
17,34,116
17,34,117
17,34,118
17,34,119
17,34,120
17,33,0
17,33,1
17,33,2
17,33,3
17,33,4
17,33,5
17,33,6
17,33,7
17,33,8
17,33,9
17,33,10
17,33,11
17,33,12
17,33,13
17,33,14
17,33,15
17,33,16
17,33,17
17,33,18
17,33,19
17,33,20
17,33,21
17,33,22
17,33,23
17,33,24
17,33,25
17,33,26
17,33,27
17,33,28
17,33,29
17,33,30
17,33,31
17,33,32
17,33,33
17,33,34
17,33,35
17,33,36
17,33,37
17,33,38
17,33,39
17,33,40
17,33,41
17,33,42
17,33,43
17,33,44
17,33,45
17,33,46
17,33,47
17,33,48
17,33,49
17,33,50
17,33,51
17,33,52
17,33,53
17,33,54
17,33,55
17,33,56
17,33,57
17,33,58
17,33,59
17,33,60
17,33,61
17,33,62
17,33,63
17,33,64
17,33,65
17,33,66
17,33,67
17,33,68
17,33,69
17,33,70
17,33,71
17,33,72
17,33,73
17,33,74
17,33,75
17,33,76
17,33,77
17,33,78
17,33,79
17,33,80
17,33,81
17,33,82
17,33,83
17,33,84
17,33,85
17,33,86
17,33,87
17,33,88
17,33,89
17,33,90
17,33,91
17,33,92
17,33,93
17,33,94
17,33,95
17,33,96
17,33,97
17,33,98
17,33,99
17,33,100
17,33,101
17,33,102
17,33,103
17,33,104
17,33,105
17,33,106
17,33,107
17,33,108
17,33,109
17,33,110
17,33,111
17,33,112
17,33,113
17,33,114
17,33,115
17,33,116
17,33,117
17,33,118
17,33,119
17,33,120
18,33,0
18,33,1
18,33,2
18,33,3
18,33,4
18,33,5
18,33,6
18,33,7
18,33,8
18,33,9
18,33,10
18,33,11
18,33,12
18,33,13
18,33,14
18,33,15
18,33,16
18,33,17
18,33,18
18,33,19
18,33,20
18,33,21
18,33,22
18,33,23
18,33,24
18,33,25
18,33,26
18,33,27
18,33,28
18,33,29
18,33,30
18,33,31
18,33,32
18,33,33
18,33,34
18,33,35
18,33,36
18,33,37
18,33,38
18,33,39
18,33,40
18,33,41
18,33,42
18,33,43
18,33,44
18,33,45
18,33,46
18,33,47
18,33,48
18,33,49
18,33,50
18,33,51
18,33,52
18,33,53
18,33,54
18,33,55
18,33,56
18,33,57
18,33,58
18,33,59
18,33,60
18,33,61
18,33,62
18,33,63
18,33,64
18,33,65
18,33,66
18,33,67
18,33,68
18,33,69
18,33,70
18,33,71
18,33,72
18,33,73
18,33,74
18,33,75
18,33,76
18,33,77
18,33,78
18,33,79
18,33,80
18,33,81
18,33,82
18,33,83
18,33,84
18,33,85
18,33,86
18,33,87
18,33,88
18,33,89
18,33,90
18,33,91
18,33,92
18,33,93
18,33,94
18,33,95
18,33,96
18,33,97
18,33,98
18,33,99
18,33,100
18,33,101
18,33,102
18,33,103
18,33,104
18,33,105
18,33,106
18,33,107
18,33,108
18,33,109
18,33,110
18,33,111
18,33,112
18,33,113
18,33,114
18,33,115
18,33,116
18,33,117
18,33,118
18,33,119
18,33,120
19,32,0
19,33,0
18,32,0
19,32,1
19,33,1
18,32,1
19,32,2
19,33,2
18,32,2
19,32,3
19,33,3
18,32,3
19,32,4
19,33,4
18,32,4
19,32,5
19,33,5
18,32,5
19,32,6
19,33,6
18,32,6
19,32,7
19,33,7
18,32,7
19,32,8
19,33,8
18,32,8
19,32,9
19,33,9
18,32,9
19,32,10
19,33,10
18,32,10
19,32,11
19,33,11
18,32,11
19,32,12
19,33,12
18,32,12
19,32,13
19,33,13
18,32,13
19,32,14
19,33,14
18,32,14
19,32,15
19,33,15
18,32,15
19,32,16
19,33,16
18,32,16
19,32,17
19,33,17
18,32,17
19,32,18
19,33,18
18,32,18
19,32,19
19,33,19
18,32,19
19,32,20
19,33,20
18,32,20
19,32,21
19,33,21
18,32,21
19,32,22
19,33,22
18,32,22
19,32,23
19,33,23
18,32,23
19,32,24
19,33,24
18,32,24
19,32,25
19,33,25
18,32,25
19,32,26
19,33,26
18,32,26
19,32,27
19,33,27
18,32,27
19,32,28
19,33,28
18,32,28
19,32,29
19,33,29
18,32,29
19,32,30
19,33,30
18,32,30
19,32,31
19,33,31
18,32,31
19,32,32
19,33,32
18,32,32
19,32,33
19,33,33
18,32,33
19,32,34
19,33,34
18,32,34
19,32,35
19,33,35
18,32,35
19,32,36
19,33,36
18,32,36
19,32,37
19,33,37
18,32,37
19,32,38
19,33,38
18,32,38
19,32,39
19,33,39
18,32,39
19,32,40
19,33,40
18,32,40
19,32,41
19,33,41
18,32,41
19,32,42
19,33,42
18,32,42
19,32,43
19,33,43
18,32,43
19,32,44
19,33,44
18,32,44
19,32,45
19,33,45
18,32,45
19,32,46
19,33,46
18,32,46
19,32,47
19,33,47
18,32,47
19,32,48
19,33,48
18,32,48
19,32,49
19,33,49
18,32,49
19,32,50
19,33,50
18,32,50
19,32,51
19,33,51
18,32,51
19,32,52
19,33,52
18,32,52
19,32,53
19,33,53
18,32,53
19,32,54
19,33,54
18,32,54
19,32,55
19,33,55
18,32,55
19,32,56
19,33,56
18,32,56
19,32,57
19,33,57
18,32,57
19,32,58
19,33,58
18,32,58
19,32,59
19,33,59
18,32,59
19,32,60
19,33,60
18,32,60
19,32,61
19,33,61
18,32,61
19,32,62
19,33,62
18,32,62
19,32,63
19,33,63
18,32,63
19,32,64
19,33,64
18,32,64
19,32,65
19,33,65
18,32,65
19,32,66
19,33,66
18,32,66
19,32,67
19,33,67
18,32,67
19,32,68
19,33,68
18,32,68
19,32,69
19,33,69
18,32,69
19,32,70
19,33,70
18,32,70
19,32,71
19,33,71
18,32,71
19,32,72
19,33,72
18,32,72
19,32,73
19,33,73
18,32,73
19,32,74
19,33,74
18,32,74
19,32,75
19,33,75
18,32,75
19,32,76
19,33,76
18,32,76
19,32,77
19,33,77
18,32,77
19,32,78
19,33,78
18,32,78
19,32,79
19,33,79
18,32,79
19,32,80
19,33,80
18,32,80
19,32,81
19,33,81
18,32,81
19,32,82
19,33,82
18,32,82
19,32,83
19,33,83
18,32,83
19,32,84
19,33,84
18,32,84
19,32,85
19,33,85
18,32,85
19,32,86
19,33,86
18,32,86
19,32,87
19,33,87
18,32,87
19,32,88
19,33,88
18,32,88
19,32,89
19,33,89
18,32,89
19,32,90
19,33,90
18,32,90
19,32,91
19,33,91
18,32,91
19,32,92
19,33,92
18,32,92
19,32,93
19,33,93
18,32,93
19,32,94
19,33,94
18,32,94
19,32,95
19,33,95
18,32,95
19,32,96
19,33,96
18,32,96
19,32,97
19,33,97
18,32,97
19,32,98
19,33,98
18,32,98
19,32,99
19,33,99
18,32,99
19,32,100
19,33,100
18,32,100
19,32,101
19,33,101
18,32,101
19,32,102
19,33,102
18,32,102
19,32,103
19,33,103
18,32,103
19,32,104
19,33,104
18,32,104
19,32,105
19,33,105
18,32,105
19,32,106
19,33,106
18,32,106
19,32,107
19,33,107
18,32,107
19,32,108
19,33,108
18,32,108
19,32,109
19,33,109
18,32,109
19,32,110
19,33,110
18,32,110
19,32,111
19,33,111
18,32,111
19,32,112
19,33,112
18,32,112
19,32,113
19,33,113
18,32,113
19,32,114
19,33,114
18,32,114
19,32,115
19,33,115
18,32,115
19,32,116
19,33,116
18,32,116
19,32,117
19,33,117
18,32,117
19,32,118
19,33,118
18,32,118
19,32,119
19,33,119
18,32,119
19,32,120
19,33,120
18,32,120
20,32,0
20,32,1
20,32,2
20,32,3
20,32,4
20,32,5
20,32,6
20,32,7
20,32,8
20,32,9
20,32,10
20,32,11
20,32,12
20,32,13
20,32,14
20,32,15
20,32,16
20,32,17
20,32,18
20,32,19
20,32,20
20,32,21
20,32,22
20,32,23
20,32,24
20,32,25
20,32,26
20,32,27
20,32,28
20,32,29
20,32,30
20,32,31
20,32,32
20,32,33
20,32,34
20,32,35
20,32,36
20,32,37
20,32,38
20,32,39
20,32,40
20,32,41
20,32,42
20,32,43
20,32,44
20,32,45
20,32,46
20,32,47
20,32,48
20,32,49
20,32,50
20,32,51
20,32,52
20,32,53
20,32,54
20,32,55
20,32,56
20,32,57
20,32,58
20,32,59
20,32,60
20,32,61
20,32,62
20,32,63
20,32,64
20,32,65
20,32,66
20,32,67
20,32,68
20,32,69
20,32,70
20,32,71
20,32,72
20,32,73
20,32,74
20,32,75
20,32,76
20,32,77
20,32,78
20,32,79
20,32,80
20,32,81
20,32,82
20,32,83
20,32,84
20,32,85
20,32,86
20,32,87
20,32,88
20,32,89
20,32,90
20,32,91
20,32,92
20,32,93
20,32,94
20,32,95
20,32,96
20,32,97
20,32,98
20,32,99
20,32,100
20,32,101
20,32,102
20,32,103
20,32,104
20,32,105
20,32,106
20,32,107
20,32,108
20,32,109
20,32,110
20,32,111
20,32,112
20,32,113
20,32,114
20,32,115
20,32,116
20,32,117
20,32,118
20,32,119
20,32,120
20,31,0
20,31,1
20,31,2
20,31,3
20,31,4
20,31,5
20,31,6
20,31,7
20,31,8
20,31,9
20,31,10
20,31,11
20,31,12
20,31,13
20,31,14
20,31,15
20,31,16
20,31,17
20,31,18
20,31,19
20,31,20
20,31,21
20,31,22
20,31,23
20,31,24
20,31,25
20,31,26
20,31,27
20,31,28
20,31,29
20,31,30
20,31,31
20,31,32
20,31,33
20,31,34
20,31,35
20,31,36
20,31,37
20,31,38
20,31,39
20,31,40
20,31,41
20,31,42
20,31,43
20,31,44
20,31,45
20,31,46
20,31,47
20,31,48
20,31,49
20,31,50
20,31,51
20,31,52
20,31,53
20,31,54
20,31,55
20,31,56
20,31,57
20,31,58
20,31,59
20,31,60
20,31,61
20,31,62
20,31,63
20,31,64
20,31,65
20,31,66
20,31,67
20,31,68
20,31,69
20,31,70
20,31,71
20,31,72
20,31,73
20,31,74
20,31,75
20,31,76
20,31,77
20,31,78
20,31,79
20,31,80
20,31,81
20,31,82
20,31,83
20,31,84
20,31,85
20,31,86
20,31,87
20,31,88
20,31,89
20,31,90
20,31,91
20,31,92
20,31,93
20,31,94
20,31,95
20,31,96
20,31,97
20,31,98
20,31,99
20,31,100
20,31,101
20,31,102
20,31,103
20,31,104
20,31,105
20,31,106
20,31,107
20,31,108
20,31,109
20,31,110
20,31,111
20,31,112
20,31,113
20,31,114
20,31,115
20,31,116
20,31,117
20,31,118
20,31,119
20,31,120
21,31,0
21,31,1
21,31,2
21,31,3
21,31,4
21,31,5
21,31,6
21,31,7
21,31,8
21,31,9
21,31,10
21,31,11
21,31,12
21,31,13
21,31,14
21,31,15
21,31,16
21,31,17
21,31,18
21,31,19
21,31,20
21,31,21
21,31,22
21,31,23
21,31,24
21,31,25
21,31,26
21,31,27
21,31,28
21,31,29
21,31,30
21,31,31
21,31,32
21,31,33
21,31,34
21,31,35
21,31,36
21,31,37
21,31,38
21,31,39
21,31,40
21,31,41
21,31,42
21,31,43
21,31,44
21,31,45
21,31,46
21,31,47
21,31,48
21,31,49
21,31,50
21,31,51
21,31,52
21,31,53
21,31,54
21,31,55
21,31,56
21,31,57
21,31,58
21,31,59
21,31,60
21,31,61
21,31,62
21,31,63
21,31,64
21,31,65
21,31,66
21,31,67
21,31,68
21,31,69
21,31,70
21,31,71
21,31,72
21,31,73
21,31,74
21,31,75
21,31,76
21,31,77
21,31,78
21,31,79
21,31,80
21,31,81
21,31,82
21,31,83
21,31,84
21,31,85
21,31,86
21,31,87
21,31,88
21,31,89
21,31,90
21,31,91
21,31,92
21,31,93
21,31,94
21,31,95
21,31,96
21,31,97
21,31,98
21,31,99
21,31,100
21,31,101
21,31,102
21,31,103
21,31,104
21,31,105
21,31,106
21,31,107
21,31,108
21,31,109
21,31,110
21,31,111
21,31,112
21,31,113
21,31,114
21,31,115
21,31,116
21,31,117
21,31,118
21,31,119
21,31,120
22,30,0
22,31,0
21,30,0
22,30,1
22,31,1
21,30,1
22,30,2
22,31,2
21,30,2
22,30,3
22,31,3
21,30,3
22,30,4
22,31,4
21,30,4
22,30,5
22,31,5
21,30,5
22,30,6
22,31,6
21,30,6
22,30,7
22,31,7
21,30,7
22,30,8
22,31,8
21,30,8
22,30,9
22,31,9
21,30,9
22,30,10
22,31,10
21,30,10
22,30,11
22,31,11
21,30,11
22,30,12
22,31,12
21,30,12
22,30,13
22,31,13
21,30,13
22,30,14
22,31,14
21,30,14
22,30,15
22,31,15
21,30,15
22,30,16
22,31,16
21,30,16
22,30,17
22,31,17
21,30,17
22,30,18
22,31,18
21,30,18
22,30,19
22,31,19
21,30,19
22,30,20
22,31,20
21,30,20
22,30,21
22,31,21
21,30,21
22,30,22
22,31,22
21,30,22
22,30,23
22,31,23
21,30,23
22,30,24
22,31,24
21,30,24
22,30,25
22,31,25
21,30,25
22,30,26
22,31,26
21,30,26
22,30,27
22,31,27
21,30,27
22,30,28
22,31,28
21,30,28
22,30,29
22,31,29
21,30,29
22,30,30
22,31,30
21,30,30
22,30,31
22,31,31
21,30,31
22,30,32
22,31,32
21,30,32
22,30,33
22,31,33
21,30,33
22,30,34
22,31,34
21,30,34
22,30,35
22,31,35
21,30,35
22,30,36
22,31,36
21,30,36
22,30,37
22,31,37
21,30,37
22,30,38
22,31,38
21,30,38
22,30,39
22,31,39
21,30,39
22,30,40
22,31,40
21,30,40
22,30,41
22,31,41
21,30,41
22,30,42
22,31,42
21,30,42
22,30,43
22,31,43
21,30,43
22,30,44
22,31,44
21,30,44
22,30,45
22,31,45
21,30,45
22,30,46
22,31,46
21,30,46
22,30,47
22,31,47
21,30,47
22,30,48
22,31,48
21,30,48
22,30,49
22,31,49
21,30,49
22,30,50
22,31,50
21,30,50
22,30,51
22,31,51
21,30,51
22,30,52
22,31,52
21,30,52
22,30,53
22,31,53
21,30,53
22,30,54
22,31,54
21,30,54
22,30,55
22,31,55
21,30,55
22,30,56
22,31,56
21,30,56
22,30,57
22,31,57
21,30,57
22,30,58
22,31,58
21,30,58
22,30,59
22,31,59
21,30,59
22,30,60
22,31,60
21,30,60
22,30,61
22,31,61
21,30,61
22,30,62
22,31,62
21,30,62
22,30,63
22,31,63
21,30,63
22,30,64
22,31,64
21,30,64
22,30,65
22,31,65
21,30,65
22,30,66
22,31,66
21,30,66
22,30,67
22,31,67
21,30,67
22,30,68
22,31,68
21,30,68
22,30,69
22,31,69
21,30,69
22,30,70
22,31,70
21,30,70
22,30,71
22,31,71
21,30,71
22,30,72
22,31,72
21,30,72
22,30,73
22,31,73
21,30,73
22,30,74
22,31,74
21,30,74
22,30,75
22,31,75
21,30,75
22,30,76
22,31,76
21,30,76
22,30,77
22,31,77
21,30,77
22,30,78
22,31,78
21,30,78
22,30,79
22,31,79
21,30,79
22,30,80
22,31,80
21,30,80
22,30,81
22,31,81
21,30,81
22,30,82
22,31,82
21,30,82
22,30,83
22,31,83
21,30,83
22,30,84
22,31,84
21,30,84
22,30,85
22,31,85
21,30,85
22,30,86
22,31,86
21,30,86
22,30,87
22,31,87
21,30,87
22,30,88
22,31,88
21,30,88
22,30,89
22,31,89
21,30,89
22,30,90
22,31,90
21,30,90
22,30,91
22,31,91
21,30,91
22,30,92
22,31,92
21,30,92
22,30,93
22,31,93
21,30,93
22,30,94
22,31,94
21,30,94
22,30,95
22,31,95
21,30,95
22,30,96
22,31,96
21,30,96
22,30,97
22,31,97
21,30,97
22,30,98
22,31,98
21,30,98
22,30,99
22,31,99
21,30,99
22,30,100
22,31,100
21,30,100
22,30,101
22,31,101
21,30,101
22,30,102
22,31,102
21,30,102
22,30,103
22,31,103
21,30,103
22,30,104
22,31,104
21,30,104
22,30,105
22,31,105
21,30,105
22,30,106
22,31,106
21,30,106
22,30,107
22,31,107
21,30,107
22,30,108
22,31,108
21,30,108
22,30,109
22,31,109
21,30,109
22,30,110
22,31,110
21,30,110
22,30,111
22,31,111
21,30,111
22,30,112
22,31,112
21,30,112
22,30,113
22,31,113
21,30,113
22,30,114
22,31,114
21,30,114
22,30,115
22,31,115
21,30,115
22,30,116
22,31,116
21,30,116
22,30,117
22,31,117
21,30,117
22,30,118
22,31,118
21,30,118
22,30,119
22,31,119
21,30,119
22,30,120
22,31,120
21,30,120
21,29,0
21,30,0
22,29,0
21,29,1
21,30,1
22,29,1
21,29,2
21,30,2
22,29,2
21,29,3
21,30,3
22,29,3
21,29,4
21,30,4
22,29,4
21,29,5
21,30,5
22,29,5
21,29,6
21,30,6
22,29,6
21,29,7
21,30,7
22,29,7
21,29,8
21,30,8
22,29,8
21,29,9
21,30,9
22,29,9
21,29,10
21,30,10
22,29,10
21,29,11
21,30,11
22,29,11
21,29,12
21,30,12
22,29,12
21,29,13
21,30,13
22,29,13
21,29,14
21,30,14
22,29,14
21,29,15
21,30,15
22,29,15
21,29,16
21,30,16
22,29,16
21,29,17
21,30,17
22,29,17
21,29,18
21,30,18
22,29,18
21,29,19
21,30,19
22,29,19
21,29,20
21,30,20
22,29,20
21,29,21
21,30,21
22,29,21
21,29,22
21,30,22
22,29,22
21,29,23
21,30,23
22,29,23
21,29,24
21,30,24
22,29,24
21,29,25
21,30,25
22,29,25
21,29,26
21,30,26
22,29,26
21,29,27
21,30,27
22,29,27
21,29,28
21,30,28
22,29,28
21,29,29
21,30,29
22,29,29
21,29,30
21,30,30
22,29,30
21,29,31
21,30,31
22,29,31
21,29,32
21,30,32
22,29,32
21,29,33
21,30,33
22,29,33
21,29,34
21,30,34
22,29,34
21,29,35
21,30,35
22,29,35
21,29,36
21,30,36
22,29,36
21,29,37
21,30,37
22,29,37
21,29,38
21,30,38
22,29,38
21,29,39
21,30,39
22,29,39
21,29,40
21,30,40
22,29,40
21,29,41
21,30,41
22,29,41
21,29,42
21,30,42
22,29,42
21,29,43
21,30,43
22,29,43
21,29,44
21,30,44
22,29,44
21,29,45
21,30,45
22,29,45
21,29,46
21,30,46
22,29,46
21,29,47
21,30,47
22,29,47
21,29,48
21,30,48
22,29,48
21,29,49
21,30,49
22,29,49
21,29,50
21,30,50
22,29,50
21,29,51
21,30,51
22,29,51
21,29,52
21,30,52
22,29,52
21,29,53
21,30,53
22,29,53
21,29,54
21,30,54
22,29,54
21,29,55
21,30,55
22,29,55
21,29,56
21,30,56
22,29,56
21,29,57
21,30,57
22,29,57
21,29,58
21,30,58
22,29,58
21,29,59
21,30,59
22,29,59
21,29,60
21,30,60
22,29,60
21,29,61
21,30,61
22,29,61
21,29,62
21,30,62
22,29,62
21,29,63
21,30,63
22,29,63
21,29,64
21,30,64
22,29,64
21,29,65
21,30,65
22,29,65
21,29,66
21,30,66
22,29,66
21,29,67
21,30,67
22,29,67
21,29,68
21,30,68
22,29,68
21,29,69
21,30,69
22,29,69
21,29,70
21,30,70
22,29,70
21,29,71
21,30,71
22,29,71
21,29,72
21,30,72
22,29,72
21,29,73
21,30,73
22,29,73
21,29,74
21,30,74
22,29,74
21,29,75
21,30,75
22,29,75
21,29,76
21,30,76
22,29,76
21,29,77
21,30,77
22,29,77
21,29,78
21,30,78
22,29,78
21,29,79
21,30,79
22,29,79
21,29,80
21,30,80
22,29,80
21,29,81
21,30,81
22,29,81
21,29,82
21,30,82
22,29,82
21,29,83
21,30,83
22,29,83
21,29,84
21,30,84
22,29,84
21,29,85
21,30,85
22,29,85
21,29,86
21,30,86
22,29,86
21,29,87
21,30,87
22,29,87
21,29,88
21,30,88
22,29,88
21,29,89
21,30,89
22,29,89
21,29,90
21,30,90
22,29,90
21,29,91
21,30,91
22,29,91
21,29,92
21,30,92
22,29,92
21,29,93
21,30,93
22,29,93
21,29,94
21,30,94
22,29,94
21,29,95
21,30,95
22,29,95
21,29,96
21,30,96
22,29,96
21,29,97
21,30,97
22,29,97
21,29,98
21,30,98
22,29,98
21,29,99
21,30,99
22,29,99
21,29,100
21,30,100
22,29,100
21,29,101
21,30,101
22,29,101
21,29,102
21,30,102
22,29,102
21,29,103
21,30,103
22,29,103
21,29,104
21,30,104
22,29,104
21,29,105
21,30,105
22,29,105
21,29,106
21,30,106
22,29,106
21,29,107
21,30,107
22,29,107
21,29,108
21,30,108
22,29,108
21,29,109
21,30,109
22,29,109
21,29,110
21,30,110
22,29,110
21,29,111
21,30,111
22,29,111
21,29,112
21,30,112
22,29,112
21,29,113
21,30,113
22,29,113
21,29,114
21,30,114
22,29,114
21,29,115
21,30,115
22,29,115
21,29,116
21,30,116
22,29,116
21,29,117
21,30,117
22,29,117
21,29,118
21,30,118
22,29,118
21,29,119
21,30,119
22,29,119
21,29,120
21,30,120
22,29,120
20,29,0
20,29,1
20,29,2
20,29,3
20,29,4
20,29,5
20,29,6
20,29,7
20,29,8
20,29,9
20,29,10
20,29,11
20,29,12
20,29,13
20,29,14
20,29,15
20,29,16
20,29,17
20,29,18
20,29,19
20,29,20
20,29,21
20,29,22
20,29,23
20,29,24
20,29,25
20,29,26
20,29,27
20,29,28
20,29,29
20,29,30
20,29,31
20,29,32
20,29,33
20,29,34
20,29,35
20,29,36
20,29,37
20,29,38
20,29,39
20,29,40
20,29,41
20,29,42
20,29,43
20,29,44
20,29,45
20,29,46
20,29,47
20,29,48
20,29,49
20,29,50
20,29,51
20,29,52
20,29,53
20,29,54
20,29,55
20,29,56
20,29,57
20,29,58
20,29,59
20,29,60
20,29,61
20,29,62
20,29,63
20,29,64
20,29,65
20,29,66
20,29,67
20,29,68
20,29,69
20,29,70
20,29,71
20,29,72
20,29,73
20,29,74
20,29,75
20,29,76
20,29,77
20,29,78
20,29,79
20,29,80
20,29,81
20,29,82
20,29,83
20,29,84
20,29,85
20,29,86
20,29,87
20,29,88
20,29,89
20,29,90
20,29,91
20,29,92
20,29,93
20,29,94
20,29,95
20,29,96
20,29,97
20,29,98
20,29,99
20,29,100
20,29,101
20,29,102
20,29,103
20,29,104
20,29,105
20,29,106
20,29,107
20,29,108
20,29,109
20,29,110
20,29,111
20,29,112
20,29,113
20,29,114
20,29,115
20,29,116
20,29,117
20,29,118
20,29,119
20,29,120
20,28,0
20,28,1
20,28,2
20,28,3
20,28,4
20,28,5
20,28,6
20,28,7
20,28,8
20,28,9
20,28,10
20,28,11
20,28,12
20,28,13
20,28,14
20,28,15
20,28,16
20,28,17
20,28,18
20,28,19
20,28,20
20,28,21
20,28,22
20,28,23
20,28,24
20,28,25
20,28,26
20,28,27
20,28,28
20,28,29
20,28,30
20,28,31
20,28,32
20,28,33
20,28,34
20,28,35
20,28,36
20,28,37
20,28,38
20,28,39
20,28,40
20,28,41
20,28,42
20,28,43
20,28,44
20,28,45
20,28,46
20,28,47
20,28,48
20,28,49
20,28,50
20,28,51
20,28,52
20,28,53
20,28,54
20,28,55
20,28,56
20,28,57
20,28,58
20,28,59
20,28,60
20,28,61
20,28,62
20,28,63
20,28,64
20,28,65
20,28,66
20,28,67
20,28,68
20,28,69
20,28,70
20,28,71
20,28,72
20,28,73
20,28,74
20,28,75
20,28,76
20,28,77
20,28,78
20,28,79
20,28,80
20,28,81
20,28,82
20,28,83
20,28,84
20,28,85
20,28,86
20,28,87
20,28,88
20,28,89
20,28,90
20,28,91
20,28,92
20,28,93
20,28,94
20,28,95
20,28,96
20,28,97
20,28,98
20,28,99
20,28,100
20,28,101
20,28,102
20,28,103
20,28,104
20,28,105
20,28,106
20,28,107
20,28,108
20,28,109
20,28,110
20,28,111
20,28,112
20,28,113
20,28,114
20,28,115
20,28,116
20,28,117
20,28,118
20,28,119
20,28,120
19,28,0
19,28,1
19,28,2
19,28,3
19,28,4
19,28,5
19,28,6
19,28,7
19,28,8
19,28,9
19,28,10
19,28,11
19,28,12
19,28,13
19,28,14
19,28,15
19,28,16
19,28,17
19,28,18
19,28,19
19,28,20
19,28,21
19,28,22
19,28,23
19,28,24
19,28,25
19,28,26
19,28,27
19,28,28
19,28,29
19,28,30
19,28,31
19,28,32
19,28,33
19,28,34
19,28,35
19,28,36
19,28,37
19,28,38
19,28,39
19,28,40
19,28,41
19,28,42
19,28,43
19,28,44
19,28,45
19,28,46
19,28,47
19,28,48
19,28,49
19,28,50
19,28,51
19,28,52
19,28,53
19,28,54
19,28,55
19,28,56
19,28,57
19,28,58
19,28,59
19,28,60
19,28,61
19,28,62
19,28,63
19,28,64
19,28,65
19,28,66
19,28,67
19,28,68
19,28,69
19,28,70
19,28,71
19,28,72
19,28,73
19,28,74
19,28,75
19,28,76
19,28,77
19,28,78
19,28,79
19,28,80
19,28,81
19,28,82
19,28,83
19,28,84
19,28,85
19,28,86
19,28,87
19,28,88
19,28,89
19,28,90
19,28,91
19,28,92
19,28,93
19,28,94
19,28,95
19,28,96
19,28,97
19,28,98
19,28,99
19,28,100
19,28,101
19,28,102
19,28,103
19,28,104
19,28,105
19,28,106
19,28,107
19,28,108
19,28,109
19,28,110
19,28,111
19,28,112
19,28,113
19,28,114
19,28,115
19,28,116
19,28,117
19,28,118
19,28,119
19,28,120
18,27,0
18,28,0
19,27,0
18,27,1
18,28,1
19,27,1
18,27,2
18,28,2
19,27,2
18,27,3
18,28,3
19,27,3
18,27,4
18,28,4
19,27,4
18,27,5
18,28,5
19,27,5
18,27,6
18,28,6
19,27,6
18,27,7
18,28,7
19,27,7
18,27,8
18,28,8
19,27,8
18,27,9
18,28,9
19,27,9
18,27,10
18,28,10
19,27,10
18,27,11
18,28,11
19,27,11
18,27,12
18,28,12
19,27,12
18,27,13
18,28,13
19,27,13
18,27,14
18,28,14
19,27,14
18,27,15
18,28,15
19,27,15
18,27,16
18,28,16
19,27,16
18,27,17
18,28,17
19,27,17
18,27,18
18,28,18
19,27,18
18,27,19
18,28,19
19,27,19
18,27,20
18,28,20
19,27,20
18,27,21
18,28,21
19,27,21
18,27,22
18,28,22
19,27,22
18,27,23
18,28,23
19,27,23
18,27,24
18,28,24
19,27,24
18,27,25
18,28,25
19,27,25
18,27,26
18,28,26
19,27,26
18,27,27
18,28,27
19,27,27
18,27,28
18,28,28
19,27,28
18,27,29
18,28,29
19,27,29
18,27,30
18,28,30
19,27,30
18,27,31
18,28,31
19,27,31
18,27,32
18,28,32
19,27,32
18,27,33
18,28,33
19,27,33
18,27,34
18,28,34
19,27,34
18,27,35
18,28,35
19,27,35
18,27,36
18,28,36
19,27,36
18,27,37
18,28,37
19,27,37
18,27,38
18,28,38
19,27,38
18,27,39
18,28,39
19,27,39
18,27,40
18,28,40
19,27,40
18,27,41
18,28,41
19,27,41
18,27,42
18,28,42
19,27,42
18,27,43
18,28,43
19,27,43
18,27,44
18,28,44
19,27,44
18,27,45
18,28,45
19,27,45
18,27,46
18,28,46
19,27,46
18,27,47
18,28,47
19,27,47
18,27,48
18,28,48
19,27,48
18,27,49
